025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,13,60,04,7F,FF,00,22
025,00,13,60,04,7F,FF,00,22
025,00,14,60,04,9F,FF,00,43
025,00,13,60,04,7F,FF,00,22
025,00,13,60,04,7F,FF,00,22
025,00,13,60,04,7F,FF,00,22
025,00,13,60,04,7F,FF,00,22
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,9F,FF,00,43
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,14,60,04,90,00,00,35
025,00,13,60,04,70,00,00,14
025,00,13,60,04,70,00,00,14
025,00,13,60,04,70,00,00,14
025,00,13,60,04,60,00,00,04
025,00,13,60,04,50,00,00,F4
025,00,13,60,04,30,00,00,D4
025,00,13,60,04,20,00,00,C4
025,00,13,60,04,00,00,00,A4
025,00,13,60,04,EF,F3,00,86
025,00,13,60,04,CF,F3,00,66
025,00,13,60,04,BF,F3,00,56
025,00,12,60,04,7F,F0,00,12
025,00,12,60,04,5F,F0,00,F2
025,00,12,60,04,2F,EF,00,C1
025,00,12,60,04,1F,EF,00,B1
025,00,12,60,04,FF,EF,00,91
025,00,12,60,04,EF,F1,00,83
025,00,12,60,04,DF,F1,00,73
025,00,12,60,04,CF,F1,00,63
025,00,12,60,04,BF,F5,00,57
025,00,12,60,04,AF,F7,00,49
025,00,12,60,04,AF,F9,00,4B
025,00,12,60,04,9F,F9,00,3B
025,00,11,60,04,7F,F9,00,1A
025,00,11,60,04,6F,F9,00,0A
025,00,11,60,04,6F,F9,00,0A
025,00,11,60,04,5F,F9,00,FA
025,00,11,60,04,5F,F9,00,FA
025,00,11,60,04,4F,FA,00,EB
025,00,11,60,04,4F,FB,00,EC
025,00,11,60,04,4F,FC,00,ED
025,00,11,60,04,4F,FC,00,ED
025,00,11,60,04,4F,FD,00,EE
025,00,11,60,04,3F,FD,00,DE
025,00,11,60,04,3F,FD,00,DE
025,00,11,60,04,3F,FD,00,DE
025,00,11,60,04,3F,FD,00,DE
025,00,11,60,04,2F,FD,00,CE
025,00,11,60,04,2F,FD,00,CE
025,00,11,60,04,1F,FD,00,BE
025,00,11,60,04,0F,FD,00,AE
025,00,11,60,04,FF,FD,00,9E
025,00,11,60,04,FF,FD,00,9E
025,00,11,60,04,EF,FD,00,8E
025,00,11,60,04,EF,FD,00,8E
025,00,11,60,04,DF,FD,00,7E
025,00,11,60,04,CF,FD,00,6E
025,00,11,60,04,CF,FD,00,6E
025,00,11,60,04,BF,FD,00,5E
025,00,11,60,04,AF,FD,00,4E
025,00,11,60,04,9F,FB,00,3C
025,00,10,60,04,7F,FB,00,1B
025,00,10,60,04,7F,FB,00,1B
025,00,10,60,04,6F,FB,00,0B
025,00,10,60,04,6F,FB,00,0B
025,00,10,60,04,5F,FB,00,FB
025,00,10,60,04,5F,FB,00,FB
025,00,10,60,04,4F,FB,00,EB
025,00,10,60,04,4F,FC,00,EC
025,00,10,60,04,4F,FC,00,EC
025,00,10,60,04,3F,FC,00,DC
025,00,10,60,04,3F,FC,00,DC
025,00,10,60,04,3F,FC,00,DC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FC,00,CC
025,00,10,60,04,2F,FD,00,CD
025,00,10,60,04,2F,FD,00,CD
025,00,10,60,04,2F,FD,00,CD
025,00,10,60,04,2F,FD,00,CD
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FE,00,CE
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,2F,FF,00,CF
025,00,10,60,04,3F,FF,00,DF
025,00,10,60,04,50,00,00,F1
025,00,10,60,04,70,00,00,11
025,00,11,60,04,B0,00,00,52
025,00,11,60,04,E0,15,00,97
025,00,11,60,04,10,15,00,C7
025,00,11,60,04,30,17,00,E9
025,00,11,60,04,60,17,00,19
025,00,12,60,04,A0,16,00,59
025,00,12,60,04,D0,16,00,89
025,00,12,60,04,F0,14,00,A7
025,00,12,60,04,10,14,00,C7
025,00,12,60,04,30,10,00,E3
025,00,12,60,04,40,10,00,F3
025,00,12,60,04,50,10,00,03
025,00,12,60,04,60,0D,00,10
025,00,12,60,04,70,0A,00,1D
025,00,12,60,04,70,08,00,1B
025,00,13,60,04,90,07,00,3B
025,00,13,60,04,90,07,00,3B
025,00,13,60,04,A0,07,00,4B
025,00,13,60,04,A0,07,00,4B
025,00,13,60,04,A0,07,00,4B
025,00,13,60,04,A0,07,00,4B
025,00,13,60,04,B0,06,00,5A
025,00,13,60,04,C0,05,00,69
025,00,13,60,04,C0,04,00,68
025,00,13,60,04,E0,04,00,88
025,00,13,60,04,F0,04,00,98
025,00,13,60,04,10,04,00,B8
025,00,13,60,04,30,0F,00,E3
025,00,13,60,04,50,0F,00,03
025,00,14,60,04,90,14,00,49
025,00,14,60,04,C0,14,00,79
025,00,14,60,04,00,1A,00,BF
025,00,14,60,04,30,19,00,EE
025,00,14,60,04,70,19,00,2E
025,00,15,60,04,B0,21,00,77
025,00,15,60,04,F0,1F,00,B5
025,00,15,60,04,30,1F,00,F5
025,00,16,60,04,90,23,00,5A
025,00,16,60,04,D0,23,00,9A
025,00,16,60,04,10,1F,00,D6
025,00,16,60,04,50,21,00,18
025,00,17,60,04,A0,26,00,6E
025,00,17,60,04,E0,21,00,A9
025,00,17,60,04,20,21,00,E9
025,00,17,60,04,60,21,00,29
025,00,18,60,04,B0,1F,00,78
025,00,18,60,04,F0,1F,00,B8
025,00,18,60,04,20,1F,00,E8
025,00,18,60,04,50,1D,00,16
025,00,18,60,04,70,15,00,2E
025,00,19,60,04,B0,14,00,6E
025,00,19,60,04,D0,14,00,8E
025,00,19,60,04,F0,14,00,AE
025,00,19,60,04,10,14,00,CE
025,00,19,60,04,30,0E,00,E8
025,00,19,60,04,40,0E,00,F8
025,00,19,60,04,50,0E,00,08
025,00,19,60,04,50,0D,00,07
025,00,19,60,04,60,0A,00,14
025,00,19,60,04,60,08,00,12
025,00,19,60,04,60,06,00,10
025,00,19,60,04,60,05,00,0F
025,00,19,60,04,60,05,00,0F
025,00,19,60,04,60,04,00,0E
025,00,19,60,04,60,04,00,0E
025,00,19,60,04,60,03,00,0D
025,00,19,60,04,60,03,00,0D
025,00,19,60,04,60,03,00,0D
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,02,00,0C
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,60,01,00,0B
025,00,19,60,04,50,01,00,FB
025,00,19,60,04,50,01,00,FB
025,00,19,60,04,50,01,00,FB
025,00,19,60,04,40,01,00,EB
025,00,19,60,04,40,01,00,EB
025,00,19,60,04,40,01,00,EB
025,00,19,60,04,30,01,00,DB
025,00,19,60,04,30,01,00,DB
025,00,19,60,04,20,01,00,CB
025,00,19,60,04,20,01,00,CB
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,10,00,00,BA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,00,00,00,AA
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,F0,00,00,9A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,E0,00,00,8A
025,00,19,60,04,D0,00,00,7A
025,00,19,60,04,D0,00,00,7A
025,00,19,60,04,D0,00,00,7A
025,00,19,60,04,C0,00,00,6A
025,00,19,60,04,C0,00,00,6A
025,00,19,60,04,B0,00,00,5A
025,00,19,60,04,A0,00,00,4A
025,00,19,60,04,A0,00,00,4A
025,00,19,60,04,90,00,00,3A
025,00,19,60,04,90,00,00,3A
025,00,18,60,04,70,00,00,19
025,00,18,60,04,60,00,00,09
025,00,18,60,04,60,00,00,09
025,00,18,60,04,50,00,00,F9
025,00,18,60,04,50,00,00,F9
025,00,18,60,04,40,00,00,E9
025,00,18,60,04,40,00,00,E9
025,00,18,60,04,3F,FB,00,E3
025,00,18,60,04,2F,FB,00,D3
025,00,18,60,04,1F,FB,00,C3
025,00,18,60,04,0F,FB,00,B3
025,00,18,60,04,FF,FB,00,A3
025,00,18,60,04,EF,F9,00,91
025,00,18,60,04,EF,F9,00,91
025,00,18,60,04,DF,F9,00,81
025,00,18,60,04,CF,F9,00,71
025,00,18,60,04,CF,F9,00,71
025,00,18,60,04,AF,F9,00,51
025,00,18,60,04,AF,FA,00,52
025,00,18,60,04,9F,FA,00,42
025,00,18,60,04,9F,FA,00,42
025,00,17,60,04,7F,FA,00,21
025,00,17,60,04,7F,FA,00,21
025,00,17,60,04,6F,FA,00,11
025,00,17,60,04,5F,FA,00,01
025,00,17,60,04,4F,FA,00,F1
025,00,17,60,04,2F,FA,00,D1
025,00,17,60,04,1F,FA,00,C1
025,00,17,60,04,0F,FA,00,B1
025,00,17,60,04,EF,F6,00,8D
025,00,17,60,04,DF,F6,00,7D
025,00,17,60,04,BF,F6,00,5D
025,00,17,60,04,AF,F6,00,4D
025,00,16,60,04,6F,F3,00,09
025,00,16,60,04,4F,F3,00,E9
025,00,16,60,04,2F,EF,00,C5
025,00,16,60,04,0F,EF,00,A5
025,00,16,60,04,DF,EC,00,72
025,00,16,60,04,AF,EC,00,42
025,00,15,60,04,6F,E6,00,FB
025,00,15,60,04,3F,EA,00,CF
025,00,15,60,04,0F,EA,00,9F
025,00,15,60,04,DF,E5,00,6A
025,00,15,60,04,9F,E6,00,2B
025,00,14,60,04,5F,E6,00,EA
025,00,14,60,04,1F,E5,00,A9
025,00,14,60,04,FF,E6,00,8A
025,00,14,60,04,CF,E9,00,5D
025,00,14,60,04,9F,E9,00,2D
025,00,13,60,04,6F,E9,00,FC
025,00,13,60,04,3F,EC,00,CF
025,00,13,60,04,1F,EC,00,AF
025,00,13,60,04,0F,EC,00,9F
025,00,13,60,04,EF,F1,00,84
025,00,13,60,04,CF,F1,00,64
025,00,13,60,04,BF,F1,00,54
025,00,13,60,04,AF,F4,00,47
025,00,12,60,04,7F,F5,00,17
025,00,12,60,04,6F,F5,00,07
025,00,12,60,04,5F,F5,00,F7
025,00,12,60,04,4F,F5,00,E7
025,00,12,60,04,2F,F6,00,C8
025,00,12,60,04,1F,F6,00,B8
025,00,12,60,04,1F,F6,00,B8
025,00,12,60,04,FF,F6,00,98
025,00,12,60,04,EF,F7,00,89
025,00,12,60,04,DF,F7,00,79
025,00,12,60,04,CF,F7,00,69
025,00,12,60,04,BF,F7,00,59
025,00,12,60,04,AF,F7,00,49
025,00,12,60,04,9F,F8,00,3A
025,00,12,60,04,9F,F8,00,3A
025,00,11,60,04,6F,F8,00,09
025,00,11,60,04,6F,F8,00,09
025,00,11,60,04,4F,F8,00,E9
025,00,11,60,04,3F,F8,00,D9
025,00,11,60,04,2F,F8,00,C9
025,00,11,60,04,1F,F8,00,B9
025,00,11,60,04,0F,F8,00,A9
025,00,11,60,04,EF,F7,00,88
025,00,11,60,04,DF,F7,00,78
025,00,11,60,04,CF,F7,00,68
025,00,11,60,04,AF,F7,00,48
025,00,10,60,04,7F,F4,00,14
025,00,10,60,04,6F,F4,00,04
025,00,10,60,04,4F,F4,00,E4
025,00,10,60,04,2F,F4,00,C4
025,00,10,60,04,0F,F4,00,A4
025,00,10,60,04,EF,EF,00,7F
025,00,10,60,04,CF,EF,00,5F
025,00,10,60,04,AF,EF,00,3F
025,00,0F,60,04,7F,F1,00,10
025,00,0F,60,04,5F,F1,00,F0
025,00,0F,60,04,3F,EC,00,CB
025,00,0F,60,04,0F,EC,00,9B
025,00,0F,60,04,EF,ED,00,7C
025,00,0F,60,04,BF,ED,00,4C
025,00,0F,60,04,9F,EC,00,2B
025,00,0E,60,04,5F,EC,00,EA
025,00,0E,60,04,2F,E9,00,B7
025,00,0E,60,04,EF,E3,00,71
025,00,0E,60,04,BF,E3,00,41
025,00,0D,60,04,6F,E3,00,F0
025,00,0D,60,04,2F,E3,00,B0
025,00,0D,60,04,EF,E1,00,6E
025,00,0D,60,04,BF,E1,00,3E
025,00,0C,60,04,6F,E1,00,ED
025,00,0C,60,04,2F,E3,00,AF
025,00,0C,60,04,FF,E3,00,7F
025,00,0C,60,04,DF,E6,00,62
025,00,0C,60,04,AF,E9,00,35
025,00,0B,60,04,6F,EC,00,F7
025,00,0B,60,04,4F,EC,00,D7
025,00,0B,60,04,3F,ED,00,C8
025,00,0B,60,04,1F,ED,00,A8
025,00,0B,60,04,0F,F0,00,9B
025,00,0B,60,04,FF,F5,00,90
025,00,0B,60,04,DF,F5,00,70
025,00,0B,60,04,CF,F5,00,60
025,00,0B,60,04,BF,F5,00,50
025,00,0B,60,04,BF,F6,00,51
025,00,0B,60,04,AF,F8,00,43
025,00,0B,60,04,AF,F9,00,44
025,00,0B,60,04,AF,FA,00,45
025,00,0B,60,04,AF,FB,00,46
025,00,0B,60,04,AF,FC,00,47
025,00,0B,60,04,AF,FC,00,47
025,00,0B,60,04,9F,FD,00,38
025,00,0B,60,04,AF,FD,00,48
025,00,0B,60,04,9F,FD,00,38
025,00,0B,60,04,9F,FD,00,38
025,00,0B,60,04,9F,FD,00,38
025,00,0B,60,04,9F,FD,00,38
025,00,0B,60,04,9F,FD,00,38
025,00,0A,60,04,7F,FD,00,17
025,00,0A,60,04,6F,FD,00,07
025,00,0A,60,04,6F,FD,00,07
025,00,0A,60,04,6F,FD,00,07
025,00,0A,60,04,5F,FD,00,F7
025,00,0A,60,04,5F,FD,00,F7
025,00,0A,60,04,5F,FD,00,F7
025,00,0A,60,04,4F,FE,00,E8
025,00,0A,60,04,4F,FE,00,E8
025,00,0A,60,04,4F,FE,00,E8
025,00,0A,60,04,4F,FE,00,E8
025,00,0A,60,04,4F,FE,00,E8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,3F,FE,00,D8
025,00,0A,60,04,2F,FE,00,C8
025,00,0A,60,04,2F,FE,00,C8
025,00,0A,60,04,2F,FE,00,C8
025,00,0A,60,04,2F,FE,00,C8
025,00,0A,60,04,1F,FE,00,B8
025,00,0A,60,04,0F,FE,00,A8
025,00,0A,60,04,0F,FE,00,A8
025,00,0A,60,04,FF,FE,00,98
025,00,0A,60,04,FF,FE,00,98
025,00,0A,60,04,EF,FE,00,88
025,00,0A,60,04,EF,FE,00,88
025,00,0A,60,04,EF,FE,00,88
025,00,0A,60,04,DF,FE,00,78
025,00,0A,60,04,DF,FE,00,78
025,00,0A,60,04,CF,FE,00,68
025,00,0A,60,04,BF,FE,00,58
025,00,0A,60,04,BF,FE,00,58
025,00,0A,60,04,AF,FE,00,48
025,00,0A,60,04,9F,FC,00,36
025,00,09,60,04,7F,FC,00,15
025,00,09,60,04,6F,FC,00,05
025,00,09,60,04,5F,FC,00,F5
025,00,09,60,04,4F,FC,00,E5
025,00,09,60,04,3F,F9,00,D2
025,00,09,60,04,2F,F9,00,C2
025,00,09,60,04,1F,F9,00,B2
025,00,09,60,04,0F,F9,00,A2
025,00,09,60,04,FF,F9,00,92
025,00,09,60,04,EF,F8,00,81
025,00,09,60,04,CF,F8,00,61
025,00,09,60,04,BF,F8,00,51
025,00,09,60,04,AF,F8,00,41
025,00,08,60,04,7F,F6,00,0E
025,00,08,60,04,5F,F6,00,EE
025,00,08,60,04,3F,F0,00,C8
025,00,08,60,04,1F,F0,00,A8
025,00,08,60,04,FF,F0,00,88
025,00,08,60,04,CF,EE,00,56
025,00,08,60,04,AF,EE,00,36
025,00,07,60,04,6F,EB,00,F2
025,00,07,60,04,5F,EB,00,E2
025,00,07,60,04,1F,EF,00,A6
025,00,07,60,04,FF,EF,00,86
025,00,07,60,04,CF,EA,00,51
025,00,07,60,04,BF,EA,00,41
025,00,07,60,04,9F,EE,00,25
025,00,06,60,04,5F,EE,00,E4
025,00,06,60,04,3F,EF,00,C5
025,00,06,60,04,1F,EF,00,A5
025,00,06,60,04,FF,EF,00,85
025,00,06,60,04,DF,F0,00,66
025,00,06,60,04,CF,F0,00,56
025,00,06,60,04,AF,F0,00,36
025,00,05,60,04,7F,F1,00,06
025,00,05,60,04,5F,F1,00,E6
025,00,05,60,04,4F,F2,00,D7
025,00,05,60,04,3F,F4,00,C9
025,00,05,60,04,2F,F4,00,B9
025,00,05,60,04,2F,F4,00,B9
025,00,05,60,04,1F,F5,00,AA
025,00,05,60,04,1F,F8,00,AD
025,00,05,60,04,1F,F9,00,AE
025,00,05,60,04,1F,FA,00,AF
025,00,05,60,04,1F,FB,00,B0
025,00,05,60,04,1F,FC,00,B1
025,00,05,60,04,1F,FC,00,B1
025,00,05,60,04,1F,FD,00,B2
025,00,05,60,04,1F,FD,00,B2
025,00,05,60,04,1F,FD,00,B2
025,00,05,60,04,1F,FD,00,B2
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FE,00,B3
025,00,05,60,04,1F,FF,00,B4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,1F,FF,00,B4
025,00,05,60,04,1F,FF,00,B4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,0F,FF,00,A4
025,00,05,60,04,1F,FF,00,B4
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,00,00,00,96
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,00,00,00,96
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,20,00,00,B6
025,00,05,60,04,30,00,00,C6
025,00,05,60,04,40,00,00,D6
025,00,05,60,04,50,00,00,E6
025,00,05,60,04,60,00,00,F6
025,00,05,60,04,70,00,00,06
025,00,05,60,04,70,00,00,06
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,06,60,04,90,00,00,27
025,00,05,60,04,70,00,00,06
025,00,06,60,04,90,00,00,27
025,00,05,60,04,70,00,00,06
025,00,05,60,04,70,00,00,06
025,00,05,60,04,70,00,00,06
025,00,05,60,04,60,00,00,F6
025,00,05,60,04,60,00,00,F6
025,00,05,60,04,50,00,00,E6
025,00,05,60,04,50,00,00,E6
025,00,05,60,04,40,00,00,D6
025,00,05,60,04,30,00,00,C6
025,00,05,60,04,20,00,00,B6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,10,00,00,A6
025,00,05,60,04,00,00,00,96
025,00,05,60,04,F0,00,00,86
025,00,05,60,04,EF,FA,00,7F
025,00,05,60,04,EF,FA,00,7F
025,00,05,60,04,DF,FA,00,6F
025,00,05,60,04,DF,FA,00,6F
025,00,05,60,04,DF,FA,00,6F
025,00,05,60,04,DF,FA,00,6F
025,00,05,60,04,CF,FA,00,5F
025,00,05,60,04,CF,FB,00,60
025,00,05,60,04,CF,FC,00,61
025,00,05,60,04,BF,FC,00,51
025,00,05,60,04,AF,FD,00,42
025,00,05,60,04,AF,FD,00,42
025,00,05,60,04,9F,FD,00,32
025,00,04,60,04,7F,FD,00,11
025,00,04,60,04,6F,FD,00,01
025,00,04,60,04,5F,FD,00,F1
025,00,04,60,04,4F,FD,00,E1
025,00,04,60,04,3F,F9,00,CD
025,00,04,60,04,2F,F9,00,BD
025,00,04,60,04,1F,F9,00,AD
025,00,04,60,04,FF,F9,00,8D
025,00,04,60,04,EF,F7,00,7B
025,00,04,60,04,DF,F7,00,6B
025,00,04,60,04,CF,F7,00,5B
025,00,04,60,04,AF,F7,00,3B
025,00,04,60,04,AF,F7,00,3B
025,00,03,60,04,7F,F7,00,0A
025,00,03,60,04,7F,F7,00,0A
025,00,03,60,04,6F,F7,00,FA
025,00,03,60,04,5F,F7,00,EA
025,00,03,60,04,5F,F8,00,EB
025,00,03,60,04,4F,F9,00,DC
025,00,03,60,04,4F,FA,00,DD
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FB,00,CE
025,00,03,60,04,3F,FC,00,CF
025,00,03,60,04,3F,FC,00,CF
025,00,03,60,04,3F,FC,00,CF
025,00,03,60,04,3F,FD,00,D0
025,00,03,60,04,3F,FD,00,D0
025,00,03,60,04,3F,FD,00,D0
025,00,03,60,04,3F,FE,00,D1
025,00,03,60,04,3F,FE,00,D1
025,00,03,60,04,3F,FE,00,D1
025,00,03,60,04,3F,FE,00,D1
025,00,03,60,04,3F,FE,00,D1
