024,02,1D,01,FE,42,1A,80,26
024,02,1D,01,F4,42,0E,80,10
024,02,1D,01,F0,42,17,80,15
024,02,1D,01,F7,42,20,80,25
024,02,1D,01,F4,42,26,80,28
024,02,1D,01,F2,42,1B,80,1B
024,02,1D,01,FA,42,1D,80,25
024,02,1D,01,F8,42,1F,80,25
024,02,1D,01,F0,42,20,80,1E
024,02,1D,01,F4,42,22,80,24
024,02,1D,01,F6,42,15,80,19
024,02,1D,01,F3,42,17,80,18
024,02,1D,01,F5,42,27,80,2A
024,02,1D,01,F6,42,28,80,2C
024,02,1D,01,ED,42,1A,80,15
024,02,1D,01,F7,42,20,80,25
024,02,1D,01,F4,42,21,80,23
024,02,1D,01,F8,42,1B,80,21
024,02,1D,01,F2,42,1B,80,1B
024,02,1E,01,F9,42,1A,80,22
024,02,1E,01,F8,42,23,80,2A
024,02,1E,01,F2,42,21,80,22
024,02,1E,01,ED,42,22,80,1E
024,02,1F,01,F9,42,22,80,2B
024,02,20,01,FC,42,14,80,21
024,02,1F,01,EC,42,1A,80,16
024,02,1F,01,F8,42,18,80,20
024,02,1F,01,FA,42,1D,80,27
024,02,1F,01,F6,42,23,80,29
024,02,1F,01,F0,42,28,80,28
024,02,1F,01,F6,42,24,80,2A
024,02,1F,01,F9,42,1D,80,26
024,02,1F,01,F7,42,1F,80,26
024,02,1F,01,FE,42,1C,80,2A
024,02,1F,01,F8,42,1F,80,27
024,02,1F,01,E5,42,1C,80,11
024,02,1F,01,F4,42,20,80,24
024,02,1F,01,FF,42,25,80,34
024,02,1F,01,F4,42,1C,80,20
024,02,1F,01,EB,42,1E,80,19
024,02,1F,01,EE,42,18,80,16
024,02,1F,01,F6,42,25,80,2B
024,02,1F,01,F6,42,1C,80,22
024,02,1F,01,F5,42,1E,80,23
024,02,1F,01,FA,42,1E,80,28
024,02,1F,01,EF,42,24,80,23
024,02,1F,01,F3,42,1F,80,22
024,02,1F,01,FA,42,27,80,31
024,02,1F,01,FC,42,1D,80,29
024,02,1F,01,F3,42,1D,80,20
024,02,1F,01,EB,42,15,80,10
024,02,1F,01,F6,42,18,80,1E
024,02,1F,01,F3,42,1D,80,20
024,02,1F,01,F6,42,22,80,28
024,02,1F,01,F3,42,22,80,25
024,02,1F,01,FD,42,1F,80,2C
024,02,1F,01,F4,42,19,80,1D
024,02,1F,01,E9,42,24,80,1D
024,02,1F,01,F0,42,23,80,23
024,02,1F,01,F6,42,1B,80,21
024,02,1F,01,F6,42,25,80,2B
024,02,1F,01,F7,42,24,80,2B
024,02,1F,01,FA,42,1E,80,28
024,02,1F,01,F0,42,1C,80,1C
024,02,1F,01,F1,42,19,80,1A
024,02,1F,01,F5,42,26,80,2B
024,02,1F,01,F6,42,21,80,27
024,02,1F,01,F4,42,1F,80,23
024,02,1F,01,F9,42,16,80,1F
024,02,1F,01,F5,42,1C,80,21
024,02,1F,01,F3,42,25,80,28
024,02,1F,01,F9,42,1A,80,23
024,02,20,01,FB,42,1D,80,29
024,02,20,01,F6,42,1D,80,24
024,02,1F,01,EB,42,1D,80,18
024,02,1F,01,F8,42,21,80,29
024,02,1F,01,FD,42,20,80,2D
024,02,1F,01,F3,42,22,80,25
024,02,1F,01,EB,42,19,80,14
024,02,1F,01,F8,42,1E,80,26
024,02,1F,01,FC,42,22,80,2E
024,02,1F,01,F7,42,26,80,2D
024,02,1F,01,F3,42,1E,80,21
024,02,1F,01,F7,42,17,80,1E
024,02,1F,01,FA,42,21,80,2B
024,02,1F,01,F2,42,24,80,26
024,02,1F,01,EF,42,1E,80,1D
024,02,1F,01,FB,42,11,80,1C
024,02,1F,01,F8,42,1C,80,24
024,02,1F,01,F5,42,1F,80,24
024,02,1F,02,00,42,23,80,34
024,02,1F,01,EC,42,14,80,10
024,02,1F,01,F2,42,19,80,1B
024,02,1F,01,FF,42,15,80,24
024,02,1F,01,F4,42,25,80,29
024,02,1F,01,F1,42,1B,80,1C
024,02,1F,01,F9,42,1F,80,28
024,02,1F,01,F5,42,22,80,27
024,02,1F,01,F4,42,24,80,28
024,02,20,01,EF,42,26,80,26
024,02,20,01,F5,42,21,80,27
024,02,20,01,F7,42,20,80,28
024,02,20,01,F2,42,25,80,28
024,02,20,01,F8,42,27,80,30
024,02,21,01,F0,42,27,80,29
024,02,21,01,EF,42,1F,80,20
024,02,21,01,F9,42,26,80,31
024,02,21,01,F6,42,2A,80,32
024,02,21,01,EF,42,27,80,28
024,02,21,01,F6,42,1B,80,23
024,02,22,01,F0,42,22,80,25
024,02,22,01,EF,42,28,80,2A
024,02,22,01,F1,42,1D,80,21
024,02,22,01,EF,42,1E,80,20
024,02,22,01,F3,42,1F,80,25
024,02,22,01,ED,42,27,80,27
024,02,23,01,F0,42,20,80,24
024,02,23,01,F2,42,1C,80,22
024,02,22,01,EF,42,24,80,26
024,02,22,01,F0,42,22,80,25
024,02,22,01,F0,42,1E,80,21
024,02,22,01,EF,42,20,80,22
024,02,22,01,F3,42,23,80,29
024,02,22,01,EB,42,20,80,1E
024,02,22,01,EB,42,23,80,21
024,02,21,01,EA,42,19,80,15
024,02,21,01,F1,42,18,80,1B
024,02,21,01,EF,42,26,80,27
024,02,21,01,EF,42,26,80,27
024,02,21,01,EB,42,20,80,1D
024,02,21,01,F1,42,20,80,23
024,02,21,01,F0,42,26,80,28
024,02,21,01,E7,42,21,80,1A
024,02,20,01,ED,42,25,80,23
024,02,20,01,F1,42,2D,80,2F
024,02,20,01,F0,42,24,80,25
024,02,20,01,ED,42,24,80,22
024,02,20,01,E7,42,25,80,1D
024,02,20,01,E9,42,1F,80,19
024,02,20,01,EC,42,21,80,1E
024,02,20,01,F2,42,24,80,27
024,02,21,01,ED,42,28,80,27
024,02,21,01,ED,42,21,80,20
024,02,21,01,EA,42,21,80,1D
024,02,21,01,F4,42,22,80,28
024,02,21,01,F1,42,32,80,35
024,02,21,01,E5,42,2F,80,26
024,02,21,01,EB,42,1D,80,1A
024,02,21,01,F2,42,20,80,24
024,02,21,01,EF,42,25,80,26
024,02,21,01,E9,42,28,80,23
024,02,21,01,E5,42,22,80,19
024,02,21,01,EA,42,2B,80,27
024,02,21,01,EE,42,2B,80,2B
024,02,21,01,F9,42,2C,80,37
024,02,21,01,E6,42,2A,80,22
024,02,21,01,EA,42,1A,80,16
024,02,21,01,EE,42,1A,80,1A
024,02,21,01,EE,42,28,80,28
024,02,21,01,EE,42,2A,80,2A
024,02,21,01,EF,42,26,80,27
024,02,21,01,ED,42,1F,80,1E
024,02,21,01,E9,42,1E,80,19
024,02,21,01,E9,42,1F,80,1A
024,02,21,01,E3,42,25,80,1A
024,02,21,01,E5,42,21,80,18
024,02,21,01,ED,42,20,80,1F
024,02,21,01,F6,42,25,80,2D
024,02,22,01,EB,42,26,80,24
024,02,22,01,EA,42,28,80,25
024,02,22,01,E6,42,1F,80,18
024,02,22,01,E6,42,1B,80,14
024,02,21,01,EA,42,1E,80,1A
024,02,21,01,E7,42,2D,80,26
024,02,21,01,E4,42,28,80,1E
024,02,21,01,F0,42,25,80,27
024,02,21,01,EB,42,22,80,1F
024,02,21,01,E4,42,20,80,16
024,02,21,01,E2,42,1D,80,11
024,02,21,01,E3,42,1F,80,14
024,02,21,01,EA,42,25,80,21
024,02,21,01,E9,42,26,80,21
024,02,21,01,F0,42,24,80,26
024,02,21,01,EE,42,23,80,23
024,02,21,01,EC,42,22,80,20
024,02,21,01,EB,42,22,80,1F
024,02,21,01,EB,42,20,80,1D
024,02,21,01,E6,42,1C,80,14
024,02,21,01,E8,42,27,80,21
024,02,21,01,EA,42,1C,80,18
024,02,21,01,E2,42,25,80,19
024,02,21,01,E6,42,1B,80,13
024,02,21,01,E5,42,25,80,1C
024,02,21,01,E8,42,1B,80,15
024,02,20,01,ED,42,23,80,21
024,02,20,01,EF,42,2D,80,2D
024,02,21,01,E7,42,21,80,1A
024,02,21,01,E7,42,20,80,19
024,02,21,01,F0,42,20,80,22
024,02,21,01,EA,42,26,80,22
024,02,21,01,E9,42,23,80,1E
024,02,21,01,EF,42,19,80,1A
024,02,21,01,F4,42,21,80,27
024,02,21,01,EB,42,1E,80,1B
024,02,21,01,E4,42,27,80,1D
024,02,20,01,E2,42,21,80,14
024,02,21,01,EA,42,1F,80,1B
024,02,21,01,E9,42,1D,80,18
024,02,21,01,F4,42,17,80,1D
024,02,21,01,EF,42,1B,80,1C
024,02,21,01,E3,42,1D,80,12
024,02,20,01,EA,42,24,80,1F
024,02,20,01,F7,42,24,80,2C
024,02,20,01,F4,42,28,80,2D
024,02,20,01,E3,42,2A,80,1E
024,02,20,01,E9,42,1B,80,15
024,02,20,01,EF,42,0E,80,0E
024,02,1F,01,E4,42,16,80,0A
024,02,1F,01,D5,42,1C,80,01
024,02,1E,01,E5,42,1B,80,0F
024,02,1E,01,FA,42,18,80,21
024,02,1E,01,F7,42,1C,80,22
024,02,1E,01,EC,42,1F,80,1A
024,02,1F,01,E4,42,12,80,06
024,02,1F,01,E6,42,10,80,06
024,02,1E,01,ED,42,17,80,13
024,02,1E,01,EA,42,21,80,1A
024,02,1E,01,EB,42,20,80,1A
024,02,1E,01,F6,42,12,80,17
024,02,1D,01,F3,42,12,80,13
024,02,1D,01,E7,42,15,80,0A
024,02,1D,01,E0,42,22,80,10
024,02,1E,01,E7,42,16,80,0C
024,02,1E,01,EE,42,11,80,0E
024,02,1E,01,EB,42,0D,80,07
024,02,1E,01,F6,42,11,80,16
024,02,1F,01,EA,42,18,80,12
024,02,1F,01,E8,42,14,80,0C
024,02,1F,01,F6,42,19,80,1F
024,02,20,01,F5,42,26,80,2C
024,02,20,01,DF,42,17,80,07
024,02,20,01,DD,42,15,80,03
024,02,1F,01,ED,42,1A,80,17
024,02,1F,01,F0,42,19,80,19
024,02,1F,01,EC,42,1B,80,17
024,02,20,01,EC,42,1A,80,17
024,02,20,01,E9,42,19,80,13
024,02,20,01,E8,42,13,80,0C
024,02,20,01,EB,42,19,80,15
024,02,1F,01,E6,42,09,80,FF
024,02,1F,01,E4,42,09,80,FD
024,02,1E,01,F5,42,0E,80,12
024,02,1E,01,FC,42,24,80,2F
024,02,1E,01,EC,42,20,80,1B
024,02,1E,01,E9,42,1D,80,15
024,02,1F,01,E7,42,14,80,0B
024,02,1E,01,E2,42,1E,80,0F
024,02,1E,01,E4,42,25,80,18
024,02,1E,01,EB,42,1E,80,18
024,02,1E,01,E7,42,14,80,0A
024,02,1D,01,F3,42,20,80,21
024,02,1D,01,EC,42,23,80,1D
024,02,1D,01,EC,42,21,80,1B
024,02,1D,01,EF,42,25,80,22
024,02,1E,01,F0,42,20,80,1F
024,02,1E,01,EC,42,19,80,14
024,02,1F,01,E2,42,1F,80,11
024,02,1E,01,E4,42,18,80,0B
024,02,1E,01,F0,42,21,80,20
024,02,1E,01,EA,42,24,80,1D
024,02,1F,01,EC,42,1D,80,19
024,02,1F,01,E7,42,17,80,0E
024,02,1E,01,E5,42,13,80,07
024,02,1E,01,F2,42,1A,80,1B
024,02,1E,01,F5,42,24,80,28
024,02,1D,01,E7,42,24,80,19
024,02,1E,01,E6,42,25,80,1A
024,02,1F,01,F2,42,18,80,1A
024,02,1E,01,FA,42,13,80,1C
024,02,1E,01,EC,42,19,80,14
024,02,1E,01,E7,42,1D,80,13
024,02,1E,01,E9,42,27,80,1F
024,02,1E,01,E8,42,2D,80,24
024,02,1E,01,E6,42,1C,80,11
024,02,1E,01,F3,42,1C,80,1E
024,02,1E,01,F0,42,19,80,18
024,02,1E,01,EC,42,1E,80,19
024,02,1E,01,E1,42,20,80,10
024,02,1E,01,E4,42,1D,80,10
024,02,1E,01,F0,42,20,80,1F
024,02,1F,01,F9,42,18,80,21
024,02,1F,01,EF,42,20,80,1F
024,02,1F,01,EB,42,1C,80,17
024,02,1F,01,E4,42,1B,80,0F
024,02,20,01,E8,42,1D,80,16
024,02,20,01,ED,42,21,80,1F
024,02,20,01,F3,42,1C,80,20
024,02,1F,01,ED,42,0B,80,08
024,02,1E,01,E0,42,14,80,03
024,02,1E,01,E0,42,17,80,06
024,02,1E,01,F2,42,1C,80,1D
024,02,1F,01,F4,42,23,80,27
024,02,1F,01,E8,42,1E,80,16
024,02,1F,01,EB,42,11,80,0C
024,02,1F,01,EE,42,12,80,10
024,02,1E,01,E8,42,1C,80,13
024,02,1E,01,EC,42,1D,80,18
024,02,1E,01,EE,42,20,80,1D
024,02,1E,01,EE,42,1A,80,17
024,02,1E,01,F0,42,18,80,17
024,02,1E,01,E5,42,16,80,0A
024,02,1E,01,DE,42,19,80,06
024,02,1E,01,E2,42,1E,80,0F
024,02,1E,01,FB,42,28,80,32
024,02,1E,01,F9,42,1C,80,24
024,02,1E,01,E1,42,07,80,F7
024,02,1E,01,E3,42,00,80,F2
024,02,1D,01,F3,42,18,80,19
024,02,1D,01,F2,42,2B,80,2B
024,02,1D,01,F4,42,2D,80,2F
024,02,1E,01,E9,42,1F,80,17
024,02,1E,01,E4,42,0C,80,FF
024,02,1E,01,E8,42,10,80,07
024,02,1D,01,EC,42,19,80,13
024,02,1C,01,EB,42,19,80,11
024,02,1C,01,EE,42,23,80,1E
024,02,1D,01,F0,42,24,80,22
024,02,1D,01,F0,42,20,80,1E
024,02,1D,01,EA,42,18,80,10
024,02,1D,01,E7,42,10,80,05
024,02,1D,01,EB,42,13,80,0C
024,02,1D,01,EA,42,24,80,1C
024,02,1D,01,EF,42,23,80,20
024,02,1E,01,EC,42,1E,80,19
024,02,1E,01,EB,42,12,80,0C
024,02,1D,01,EF,42,16,80,13
024,02,1D,01,ED,42,15,80,10
024,02,1D,01,EA,42,22,80,1A
024,02,1D,01,E9,42,26,80,1D
024,02,1E,01,E8,42,1A,80,11
024,02,1E,01,EB,42,1A,80,14
024,02,1E,01,F2,42,11,80,12
024,02,1E,01,EF,42,16,80,14
024,02,1E,01,E8,42,24,80,1B
024,02,1E,01,ED,42,29,80,25
024,02,1F,01,F6,42,1F,80,25
024,02,1F,01,EC,42,11,80,0D
024,02,1F,01,E3,42,18,80,0B
024,02,1F,01,EA,42,15,80,0F
024,02,1F,01,EA,42,1C,80,16
024,02,1F,01,E7,42,24,80,1B
024,02,20,01,EB,42,28,80,24
024,02,20,01,E8,42,1E,80,17
024,02,20,01,E9,42,16,80,10
024,02,20,01,EE,42,1A,80,19
024,02,20,01,F4,42,25,80,2A
024,02,21,01,E9,42,2C,80,27
024,02,21,01,E1,42,27,80,1A
024,02,22,01,EE,42,21,80,22
024,02,22,01,EF,42,1A,80,1C
024,02,22,01,E7,42,18,80,12
024,02,22,01,EB,42,1C,80,1A
024,02,22,01,ED,42,1F,80,1F
024,02,21,01,EA,42,1E,80,1A
024,02,21,01,E5,42,1D,80,14
024,02,21,01,EB,42,1D,80,1A
024,02,21,01,E9,42,14,80,0F
024,02,21,01,EA,42,16,80,12
024,02,21,01,EE,42,1A,80,1A
024,02,21,01,F3,42,25,80,2A
024,02,21,01,EE,42,28,80,28
024,02,20,01,E7,42,1C,80,14
024,02,1F,01,EB,42,06,80,01
024,02,1F,01,F1,42,1A,80,1B
024,02,1E,01,EB,42,2B,80,25
024,02,1E,01,E7,42,2B,80,21
024,02,1E,01,E9,42,1C,80,14
024,02,1E,01,EC,42,14,80,0F
024,02,1D,01,EA,42,18,80,10
024,02,1D,01,E6,42,1E,80,12
024,02,1D,01,F4,42,24,80,26
024,02,1D,01,F4,42,22,80,24
024,02,1E,01,E6,42,1E,80,13
024,02,1E,01,E6,42,1A,80,0F
024,02,1F,01,F2,42,1D,80,1F
024,02,1E,01,EC,42,20,80,1B
024,02,1E,01,EB,42,1E,80,18
024,02,1E,01,F8,42,18,80,1F
024,02,1E,01,EE,42,24,80,21
024,02,1E,01,DE,42,16,80,03
024,02,1E,01,E2,42,19,80,0A
024,02,1E,01,E9,42,17,80,0F
024,02,1E,01,E9,42,17,80,0F
024,02,1E,01,EC,42,1B,80,16
024,02,1E,01,F5,42,19,80,1D
024,02,1E,01,EB,42,1B,80,15
024,02,1E,01,E6,42,22,80,17
024,02,1F,01,E7,42,24,80,1B
024,02,1F,01,EB,42,20,80,1B
024,02,1F,01,F4,42,12,80,16
024,02,1F,01,F1,42,0E,80,0F
024,02,1E,01,E9,42,1A,80,12
024,02,1E,01,DC,42,27,80,12
024,02,1E,01,E9,42,24,80,1C
024,02,1F,01,EA,42,1B,80,15
024,02,1E,01,F1,42,08,80,08
024,02,1E,01,F6,42,0A,80,0F
024,02,1E,01,EA,42,13,80,0C
024,02,1E,01,E7,42,24,80,1A
024,02,1F,01,E9,42,21,80,1A
024,02,1F,01,F0,42,1D,80,1D
024,02,1F,01,ED,42,19,80,16
024,02,1E,01,F0,42,15,80,14
024,02,1E,01,F3,42,13,80,15
024,02,1E,01,EA,42,23,80,1C
024,02,1E,01,DA,42,26,80,0F
024,02,1F,01,EC,42,27,80,23
024,02,1F,01,EE,42,1E,80,1C
024,02,1F,01,ED,42,1A,80,17
024,02,1F,01,EE,42,1B,80,19
024,02,1F,01,EE,42,2C,80,2A
024,02,20,01,DF,42,2E,80,1E
024,02,21,01,E2,42,1D,80,11
024,02,21,01,EF,42,17,80,18
024,02,20,01,ED,42,1F,80,1D
024,02,20,01,F0,42,27,80,28
024,02,20,01,F1,42,2D,80,2F
024,02,21,01,E7,42,26,80,1F
024,02,21,01,E3,42,24,80,19
024,02,21,01,EB,42,1B,80,18
024,02,21,01,EB,42,14,80,11
024,02,21,01,E9,42,17,80,12
024,02,21,01,EE,42,1B,80,1B
024,02,21,01,F1,42,20,80,23
024,02,21,01,E8,42,21,80,1B
024,02,21,01,E6,42,1B,80,13
024,02,21,01,E9,42,1B,80,16
024,02,20,01,F1,42,1E,80,20
024,02,20,01,F6,42,21,80,28
024,02,20,01,E9,42,2C,80,26
024,02,20,01,E7,42,27,80,1F
024,02,20,01,ED,42,23,80,21
024,02,20,01,ED,42,23,80,21
024,02,20,01,E9,42,27,80,21
024,02,20,01,EC,42,26,80,23
024,02,20,01,E2,42,24,80,17
024,02,20,01,E6,42,1F,80,16
024,02,20,01,F3,42,20,80,24
024,02,20,01,EE,42,24,80,23
024,02,20,01,E7,42,1B,80,13
024,02,20,01,EE,42,1E,80,1D
024,02,20,01,F6,42,20,80,27
024,02,20,01,ED,42,21,80,1F
024,02,20,01,E7,42,20,80,18
024,02,20,01,E8,42,1F,80,18
024,02,20,01,E7,42,16,80,0E
024,02,20,01,EA,42,17,80,12
024,02,20,01,F5,42,20,80,26
024,02,20,01,EE,42,27,80,26
024,02,20,01,E2,42,29,80,1C
024,02,20,01,E8,42,1B,80,14
024,02,20,01,EC,42,17,80,14
024,02,20,01,ED,42,15,80,13
024,02,20,01,F0,42,22,80,23
024,02,20,01,E3,42,25,80,19
024,02,20,01,EC,42,22,80,1F
024,02,20,01,F6,42,21,80,28
024,02,20,01,ED,42,1A,80,18
024,02,20,01,E1,42,1A,80,0C
024,02,1F,01,EA,42,19,80,13
024,02,1F,01,EC,42,1F,80,1B
024,02,1F,01,E7,42,23,80,1A
024,02,1F,01,E9,42,25,80,1E
024,02,1F,01,EA,42,1C,80,16
024,02,1F,01,EC,42,16,80,12
024,02,1F,01,FA,42,1E,80,28
024,02,1F,01,F0,42,23,80,23
024,02,1F,01,DE,42,1E,80,0C
024,02,1F,01,E6,42,17,80,0D
024,02,1F,01,F3,42,14,80,17
024,02,1F,01,F1,42,1C,80,1D
024,02,1F,01,E9,42,23,80,1C
024,02,1F,01,F1,42,1F,80,20
024,02,1F,01,EA,42,1A,80,14
024,02,1F,01,E4,42,20,80,14
024,02,1F,01,E7,42,21,80,18
024,02,1F,01,F7,42,22,80,29
024,02,1F,01,EF,42,1E,80,1D
024,02,20,01,E7,42,21,80,19
024,02,20,01,EF,42,21,80,21
024,02,20,01,EF,42,21,80,21
024,02,20,01,ED,42,24,80,22
024,02,20,01,EA,42,20,80,1B
024,02,20,01,F2,42,19,80,1C
024,02,20,01,E6,42,24,80,1B
024,02,20,01,E2,42,20,80,13
024,02,20,01,EA,42,1A,80,15
024,02,20,01,EC,42,1B,80,18
024,02,20,01,E9,42,1F,80,19
024,02,20,01,F2,42,1E,80,21
024,02,20,01,EC,42,2C,80,29
024,02,20,01,E9,42,1B,80,15
024,02,20,01,E7,42,1C,80,14
024,02,20,01,E8,42,14,80,0D
024,02,20,01,F5,42,22,80,28
024,02,20,01,F1,42,1F,80,21
024,02,20,01,EB,42,21,80,1D
024,02,20,01,EC,42,19,80,16
024,02,20,01,EB,42,1B,80,17
024,02,20,01,E5,42,20,80,16
024,02,20,01,E8,42,2A,80,23
024,02,21,01,E9,42,1E,80,19
024,02,21,01,EE,42,15,80,15
024,02,21,01,F4,42,1C,80,22
024,02,20,01,E9,42,25,80,1F
024,02,21,01,E2,42,2E,80,22
024,02,21,01,E6,42,2E,80,26
024,02,22,01,EC,42,1F,80,1E
024,02,22,01,EE,42,16,80,17
024,02,22,01,EC,42,1E,80,1D
024,02,21,01,E4,42,23,80,19
024,02,21,01,E5,42,24,80,1B
024,02,21,01,EB,42,24,80,21
024,02,22,01,EA,42,15,80,12
024,02,22,01,E9,42,1C,80,18
024,02,21,01,E7,42,0D,80,06
024,02,21,01,F1,42,0E,80,11
024,02,20,01,E8,42,04,80,FD
024,02,20,01,E6,42,00,80,F7
024,02,20,01,F6,42,0A,80,11
024,02,1F,01,F6,42,00,80,06
024,02,1E,01,E8,42,01,80,F8
024,02,1E,01,E7,42,0A,80,00
024,02,1D,01,ED,42,0F,80,0A
024,02,1D,01,ED,42,06,80,01
024,02,1C,01,E5,42,03,80,F5
024,02,1B,01,EB,42,07,80,FE
024,02,1A,01,E6,42,19,80,0A
024,02,1A,01,E2,42,25,80,12
024,02,1A,01,E7,42,1A,80,0C
024,02,1A,01,F2,42,08,80,05
024,02,1A,01,E5,41,FA,80,E9
024,02,1A,01,ED,41,FD,80,F4
024,02,1A,01,EA,42,08,80,FD
024,02,1B,01,DF,42,0D,80,F8
024,02,1C,01,E7,42,09,80,FD
024,02,1D,01,FC,42,08,80,12
024,02,1E,01,F1,42,04,80,04
024,02,1E,01,E2,41,F9,80,E9
024,02,1D,01,EA,41,F0,80,E7
024,02,1D,01,EA,42,01,80,F9
024,02,1C,01,E1,42,12,80,00
024,02,1C,01,EA,42,1F,80,16
024,02,1D,01,FF,42,1B,80,28
024,02,1D,01,F3,42,0E,80,0F
024,02,1D,01,E4,42,04,80,F6
024,02,1C,01,E8,42,08,80,FD
024,02,1C,01,EF,42,15,80,11
024,02,1B,01,EA,42,21,80,17
024,02,1B,01,EB,42,1C,80,13
024,02,1B,01,F1,42,13,80,10
024,02,1C,01,ED,42,0D,80,07
024,02,1C,01,EC,42,16,80,0F
024,02,1C,01,E9,42,13,80,09
024,02,1C,01,EA,42,11,80,08
024,02,1C,01,E2,42,18,80,07
024,02,1C,01,F4,42,21,80,22
024,02,1C,01,F9,42,20,80,26
024,02,1C,01,E3,42,19,80,09
024,02,1C,01,EB,42,12,80,0A
024,02,1C,01,F9,42,14,80,1A
024,02,1C,01,EF,42,1F,80,1B
024,02,1C,01,E3,42,1F,80,0F
024,02,1C,01,EB,42,1A,80,12
024,02,1C,01,EF,42,24,80,20
024,02,1C,01,EE,42,27,80,22
024,02,1C,01,E8,42,1E,80,13
024,02,1D,01,EC,42,12,80,0C
024,02,1D,01,EB,42,13,80,0C
024,02,1C,01,EA,42,1A,80,11
024,02,1C,01,F0,42,25,80,22
024,02,1D,01,E9,42,28,80,1F
024,02,1D,01,E9,42,20,80,17
024,02,1D,01,EB,42,1A,80,13
024,02,1D,01,EF,42,1B,80,18
024,02,1D,01,EA,42,1F,80,17
024,02,1D,01,EA,42,1A,80,12
024,02,1D,01,E7,42,1B,80,10
024,02,1D,01,EE,42,22,80,1E
024,02,1D,01,E9,42,1E,80,15
024,02,1D,01,E4,42,19,80,0B
024,02,1C,01,F1,42,14,80,12
024,02,1C,01,F0,42,19,80,16
024,02,1C,01,E6,42,1D,80,10
024,02,1C,01,E7,42,21,80,15
024,02,1C,01,F1,42,1E,80,1C
024,02,1C,01,EB,42,20,80,18
024,02,1C,01,E7,42,1C,80,10
024,02,1C,01,EC,42,1C,80,15
024,02,1C,01,F1,42,19,80,17
024,02,1B,01,DE,42,22,80,0C
024,02,1B,01,EA,42,1D,80,13
024,02,1B,01,F2,42,1A,80,18
024,02,1B,01,E8,42,14,80,08
024,02,1B,01,E6,42,14,80,06
024,02,1B,01,ED,42,1C,80,15
024,02,1B,01,ED,42,1C,80,15
024,02,1B,01,E9,42,23,80,18
024,02,1C,01,EE,42,17,80,12
024,02,1C,01,EF,42,1A,80,16
024,02,1C,01,EA,42,0E,80,05
024,02,1C,01,EB,42,1B,80,13
024,02,1C,01,ED,42,26,80,20
024,02,1C,01,EC,42,23,80,1C
024,02,1C,01,E8,42,1A,80,0F
024,02,1C,01,EE,42,1A,80,15
024,02,1C,01,EA,42,19,80,10
024,02,1C,01,EC,42,1E,80,17
024,02,1D,01,ED,42,1C,80,17
024,02,1D,01,E9,42,21,80,18
024,02,1E,01,E8,42,20,80,17
024,02,1E,01,EE,42,20,80,1D
024,02,1E,01,F2,42,1D,80,1E
024,02,1E,01,E7,42,20,80,16
024,02,1F,01,E7,42,28,80,1F
024,02,1F,01,EE,42,1C,80,1A
024,02,20,01,E8,42,23,80,1C
024,02,20,01,EA,42,1E,80,19
024,02,20,01,F3,42,1E,80,22
024,02,20,01,E5,42,29,80,1F
024,02,20,01,E6,42,20,80,17
024,02,20,01,EA,42,2D,80,28
024,02,21,01,EC,42,27,80,25
024,02,21,01,EE,42,22,80,22
024,02,21,01,E7,42,1D,80,16
024,02,21,01,EF,42,23,80,24
024,02,21,01,EB,42,2B,80,28
024,02,21,01,E4,42,2C,80,22
024,02,22,01,ED,42,2A,80,2A
024,02,22,01,F0,42,21,80,24
024,02,22,01,E3,42,31,80,27
024,02,22,01,ED,42,22,80,22
024,02,22,01,EE,42,28,80,29
024,02,22,01,E3,42,26,80,1C
024,02,22,01,EB,42,2D,80,2B
024,02,22,01,EF,42,27,80,29
024,02,22,01,E7,42,29,80,23
024,02,23,01,E2,42,2A,80,20
024,02,23,01,F0,42,27,80,2B
024,02,23,01,E9,42,26,80,23
024,02,23,01,E9,42,26,80,23
024,02,23,01,E6,42,29,80,23
024,02,23,01,F5,42,28,80,31
024,02,23,01,DF,42,2A,80,1D
024,02,23,01,E6,42,28,80,22
024,02,23,01,F3,42,21,80,28
024,02,23,01,ED,42,20,80,21
024,02,23,01,DC,42,28,80,18
024,02,23,01,EE,42,29,80,2B
024,02,23,01,F6,42,2B,80,35
024,02,23,01,E7,42,26,80,21
024,02,23,01,E8,42,21,80,1D
024,02,23,01,F4,42,26,80,2E
024,02,22,01,E6,42,2B,80,24
024,02,22,01,ED,42,28,80,28
024,02,22,01,F0,42,1E,80,21
024,02,22,01,EF,42,1D,80,1F
024,02,22,01,E9,42,25,80,21
024,02,22,01,E7,42,2D,80,27
024,02,22,01,E7,42,28,80,22
024,02,22,01,E5,42,28,80,20
024,02,22,01,E8,42,16,80,11
024,02,22,01,F3,42,19,80,1F
024,02,22,01,EC,42,16,80,15
024,02,21,01,EB,42,2D,80,2A
024,02,21,01,EC,42,2A,80,28
024,02,22,01,EA,42,2B,80,28
024,02,23,01,E8,42,21,80,1D
024,02,24,01,F4,42,20,80,29
024,02,23,01,E8,42,1A,80,16
024,02,22,01,E1,42,19,80,0D
024,02,22,01,E7,42,37,80,31
024,02,23,01,F1,42,34,80,39
024,02,23,01,F1,42,2E,80,33
024,02,24,01,E0,42,1F,80,14
024,02,24,01,E8,42,26,80,23
024,02,24,01,EF,42,25,80,29
024,02,23,01,E9,42,29,80,26
024,02,24,01,DF,42,2A,80,1E
024,02,24,01,F1,42,2B,80,31
