127,00,10,00,08,1B,3F,95,37
127,00,10,00,08,1B,3C,20,BF
127,00,10,00,08,1C,38,19,B5
127,00,10,00,08,1C,34,05,9D
127,00,10,00,08,1C,30,9B,2F
127,00,10,00,08,1C,3C,82,22
127,00,10,00,08,1C,39,0E,AB
127,00,10,00,08,1C,34,F2,8A
127,00,10,00,08,1C,31,75,0A
127,00,10,00,08,1C,3D,60,01
127,00,10,00,08,1C,39,D9,76
127,00,10,00,08,1C,35,C0,59
127,00,10,00,08,1C,31,A6,3B
127,00,10,00,08,1C,3E,31,D3
127,00,10,00,08,1C,3A,1B,B9
127,00,10,00,08,1B,36,99,32
127,00,10,00,08,1B,32,76,0B
127,00,10,00,08,1B,3E,F2,93
127,00,10,00,08,1A,3A,D4,70
127,00,10,00,08,1A,37,3E,D7
127,00,10,00,08,1A,33,31,C6
127,00,10,00,08,1A,3F,03,A4
127,00,10,00,08,1A,3B,78,15
127,00,10,00,08,19,37,49,E1
127,00,10,00,08,19,33,AE,42
127,00,10,00,08,19,3F,73,13
127,00,10,00,08,19,3B,D0,6C
127,00,10,00,08,19,37,92,2A
127,00,10,00,08,19,33,FE,92
127,00,10,00,08,19,3F,C6,66
127,00,10,00,08,19,3B,7A,16
127,00,10,00,08,19,37,E3,7B
127,00,10,00,08,19,33,94,28
127,00,10,00,08,19,3F,E1,81
127,00,10,00,08,19,3B,9A,36
127,00,10,00,08,19,37,F1,89
127,00,10,00,08,19,33,A3,37
127,00,10,00,08,19,30,04,95
127,00,10,00,08,18,3B,B3,4E
127,00,10,00,08,18,37,58,EF
127,00,10,00,08,18,33,AC,3F
127,00,10,00,08,18,3F,4D,EC
127,00,10,00,08,18,3B,95,30
127,00,10,00,08,18,37,41,D8
127,00,10,00,08,17,33,8D,1F
127,00,10,00,08,17,3F,3D,DB
127,00,10,00,08,17,3B,82,1C
127,00,10,00,08,17,37,1A,B0
127,00,10,00,08,17,32,BC,4D
127,00,10,00,08,17,3F,00,9E
127,00,10,00,08,17,3A,90,29
127,00,10,00,08,18,36,CF,65
127,00,10,00,08,18,32,72,04
127,00,10,00,08,18,3E,A2,40
127,00,10,00,08,18,3A,34,CE
127,00,10,00,08,18,35,BD,52
127,00,10,00,08,18,31,E7,78
127,00,10,00,08,19,3D,5A,F8
127,00,10,00,08,19,39,8E,28
127,00,10,00,08,19,35,16,AC
127,00,10,00,08,19,31,46,D8
127,00,10,00,08,19,3C,CD,6A
127,00,10,00,08,1A,38,F1,8B
127,00,10,00,08,1A,34,6F,05
127,00,10,00,08,1B,30,97,2A
127,00,10,00,08,1C,3C,07,A7
127,00,10,00,08,1D,37,79,15
127,00,10,00,08,1E,33,92,2B
127,00,10,00,08,1F,3E,F5,9A
127,00,10,00,08,1F,3B,0B,AD
127,00,10,00,08,20,36,67,05
127,00,10,00,08,21,32,78,13
127,00,10,00,08,21,3D,D9,7F
127,00,10,00,08,22,39,E5,88
127,00,10,00,08,22,35,37,D6
127,00,10,00,08,22,30,7C,16
127,00,10,00,08,23,3C,86,2D
127,00,10,00,08,23,37,D7,79
127,00,10,00,08,24,33,CD,6C
127,00,10,00,08,24,3F,2B,D6
127,00,10,00,08,25,3B,20,C8
127,00,10,00,08,25,36,6E,11
127,00,10,00,08,26,31,B6,55
127,00,10,00,08,26,3D,96,41
127,00,10,00,08,26,38,E2,88
127,00,10,00,08,27,34,CD,70
127,00,10,00,08,27,30,11,B0
127,00,10,00,08,27,3B,EE,98
127,00,10,00,08,28,37,23,CA
127,00,10,00,08,28,33,0C,AF
127,00,10,00,08,28,3E,37,E5
127,00,10,00,08,28,39,65,0E
127,00,10,00,08,28,35,40,E5
127,00,10,00,08,29,30,63,04
127,00,10,00,08,29,3C,44,F1
127,00,10,00,08,29,37,60,08
127,00,10,00,08,29,33,43,E7
127,00,10,00,08,2A,3E,52,02
127,00,10,00,08,2A,3A,24,D0
127,00,10,00,08,2A,35,37,DE
127,00,10,00,08,2A,30,50,F2
127,00,10,00,08,2A,3C,0D,BB
127,00,10,00,08,2A,37,0C,B5
127,00,10,00,08,2B,32,DB,80
127,00,10,00,08,2B,3D,E0,90
127,00,10,00,08,2B,39,95,41
127,00,10,00,08,2C,34,93,3B
127,00,10,00,08,2D,30,4A,EF
127,00,10,00,08,2D,3B,3E,EE
127,00,10,00,08,2E,36,2B,D7
127,00,10,00,08,2F,31,D2,7A
127,00,10,00,08,30,3C,B3,67
127,00,10,00,08,31,38,55,06
127,00,10,00,08,31,33,30,DC
127,00,10,00,08,32,3E,D0,88
127,00,10,00,08,33,39,B9,6D
127,00,10,00,08,33,35,3F,EF
127,00,10,00,08,34,30,28,D4
127,00,10,00,08,34,3A,F6,AC
127,00,10,00,08,35,36,7E,31
127,00,10,00,08,35,31,51,FF
127,00,10,00,08,36,3C,D2,8C
127,00,10,00,08,37,37,A8,5E
127,00,10,00,08,37,33,33,E5
127,00,10,00,08,38,3D,F7,B4
127,00,10,00,08,38,39,7F,38
127,00,10,00,08,39,34,2E,E3
127,00,10,00,08,3A,3E,E7,A7
127,00,10,00,08,3A,3A,62,1E
127,00,10,00,08,3B,35,10,C8
127,00,10,00,08,3B,30,90,43
127,00,10,00,08,3B,3B,37,F5
127,00,10,00,08,3B,36,A9,62
127,00,10,00,08,3B,31,5B,0F
127,00,10,00,08,3B,3C,BA,79
127,00,10,00,08,3B,37,65,1F
127,00,10,00,08,3B,32,12,C7
127,00,10,00,08,3B,3D,84,44
127,00,10,00,08,3B,38,37,F2
127,00,10,00,08,3B,33,65,1B
127,00,10,00,08,3B,3D,C3,83
127,00,10,00,08,3B,39,2E,EA
127,00,10,00,08,3B,33,CB,81
127,00,10,00,08,3D,3F,22,E6
127,00,10,00,08,3F,39,B9,79
127,00,10,00,08,41,34,15,D2
127,00,10,00,08,42,3F,49,12
127,00,10,00,08,44,39,C4,89
127,00,10,00,08,45,35,03,C5
127,00,10,00,08,45,3F,6E,3A
127,00,10,00,08,46,3A,A4,6C
127,00,10,00,08,47,35,15,D9
127,00,10,00,08,48,30,2F,EF
127,00,10,00,08,48,3A,80,4A
127,00,10,00,08,49,34,C8,8D
127,00,10,00,08,49,3F,ED,BD
127,00,10,00,08,49,3A,2C,F7
127,00,10,00,08,49,35,2D,F3
127,00,10,00,08,4A,3F,62,33
127,00,10,00,08,4A,3A,7D,49
127,00,10,00,08,4A,34,CD,93
127,00,10,00,08,4B,3F,DF,B1
127,00,10,00,08,4B,39,FA,C6
127,00,10,00,08,4B,34,02,C9
127,00,10,00,08,4C,3F,1E,F1
127,00,10,00,08,4C,39,55,22
127,00,10,00,08,4D,34,48,11
127,00,10,00,08,4E,3E,4C,20
127,00,10,00,08,4F,39,30,00
127,00,10,00,08,50,33,3C,07
127,00,10,00,08,51,3E,19,F0
127,00,10,00,08,52,38,05,D7
127,00,10,00,08,52,31,F3,BE
127,00,10,00,08,53,3C,C7,9E
127,00,10,00,08,53,36,A8,79
127,00,10,00,08,54,31,6F,3C
127,00,10,00,08,54,3B,46,1D
127,00,10,00,08,54,35,EA,BB
127,00,10,00,08,55,3F,BA,96
127,00,10,00,08,55,3A,65,3C
127,00,10,00,08,55,34,14,E5
127,00,10,00,08,56,3D,DC,B7
127,00,10,00,08,56,38,77,4D
127,00,10,00,08,56,32,27,F7
127,00,10,00,08,56,3C,B3,8D
127,00,10,00,08,56,36,58,2C
127,00,10,00,08,56,30,F2,C0
127,00,10,00,08,56,3A,70,48
127,00,10,00,08,56,34,F3,C5
127,00,10,00,08,55,3E,6D,48
127,00,10,00,08,55,37,EE,C2
127,00,10,00,08,55,32,56,25
127,00,10,00,08,55,3B,BB,93
127,00,10,00,08,55,36,19,EC
127,00,10,00,08,55,3F,7B,57
127,00,10,00,08,55,39,D1,A7
127,00,10,00,08,55,37,26,FA
127,00,10,00,08,55,31,5F,2D
127,00,10,00,08,54,3A,90,66
127,00,10,00,08,54,33,C4,93
127,00,10,00,08,54,3D,F5,CE
127,00,10,00,08,54,37,2D,00
127,00,10,00,08,54,35,4A,1B
127,00,10,00,08,54,3E,5E,38
127,00,10,00,08,54,38,67,3B
127,00,10,00,08,54,39,6C,41
127,00,10,00,08,53,33,76,44
127,00,10,00,08,53,34,7A,49
127,00,10,00,08,53,31,6D,39
127,00,10,00,08,53,3F,5A,34
127,00,10,00,08,53,30,55,20
127,00,10,00,08,53,32,37,04
127,00,10,00,08,53,37,06,D8
127,00,10,00,08,53,38,DC,AF
127,00,10,00,08,53,3D,A2,7A
127,00,10,00,08,52,3F,7A,53
127,00,10,00,08,52,34,38,06
127,00,10,00,08,52,38,CE,A0
127,00,10,00,08,52,3A,92,66
127,00,10,00,08,52,3F,2D,06
127,00,10,00,08,52,30,DF,A9
127,00,10,00,08,52,35,74,43
127,00,10,00,08,52,37,23,F4
127,00,10,00,08,53,3B,9D,73
127,00,10,00,08,53,3D,1E,F6
127,00,10,00,08,53,31,89,55
127,00,10,00,08,53,35,DE,AE
127,00,10,00,08,53,37,5E,30
127,00,10,00,08,53,3B,DE,B4
127,00,10,00,08,53,3D,4A,22
127,00,10,00,08,53,31,90,5C
127,00,10,00,08,54,32,F1,BF
127,00,10,00,08,54,37,32,05
127,00,10,00,08,54,38,6B,3F
127,00,10,00,08,55,3C,9E,77
127,00,10,00,08,56,30,B8,86
127,00,10,00,08,57,32,0C,DD
127,00,10,00,08,58,36,05,DB
127,00,10,00,08,59,37,22,FA
127,00,10,00,08,5A,3B,14,F1
127,00,10,00,08,5B,3C,37,16
127,00,10,00,08,5B,30,15,E8
127,00,10,00,08,5C,31,1F,F4
127,00,10,00,08,5C,35,03,DC
127,00,10,00,08,5C,35,FF,D8
127,00,10,00,08,5C,39,BF,9C
127,00,10,00,08,5C,3A,BB,99
127,00,10,00,08,5C,3E,91,73
127,00,10,00,08,5C,32,39,0F
127,00,10,00,08,5C,33,13,EA
127,00,10,00,08,5C,36,B4,8E
127,00,10,00,08,5C,37,85,60
127,00,10,00,08,5B,3B,11,EF
127,00,10,00,08,5B,3B,D5,B3
127,00,10,00,08,5B,3F,6C,4E
127,00,10,00,08,5B,30,22,F5
127,00,10,00,08,5B,33,73,49
127,00,10,00,08,5B,36,C4,9D
127,00,10,00,08,5B,37,6C,46
127,00,10,00,08,5A,3A,D3,AF
127,00,10,00,08,5A,3B,5E,3B
127,00,10,00,08,5A,3E,B3,93
127,00,10,00,08,5A,3F,41,22
127,00,10,00,08,5A,32,73,47
127,00,10,00,08,5A,32,DB,AF
127,00,10,00,08,5A,35,F4,CB
127,00,10,00,08,59,39,16,F0
127,00,10,00,08,59,39,8D,67
127,00,10,00,08,59,3C,90,6D
127,00,10,00,08,59,3C,D8,B5
127,00,10,00,08,59,3F,CD,AD
127,00,10,00,08,59,30,0A,DB
127,00,10,00,08,58,32,FD,CF
127,00,10,00,08,58,33,26,F9
127,00,10,00,08,58,36,18,EE
127,00,10,00,08,58,38,E4,BC
127,00,10,00,08,58,38,E9,C1
127,00,10,00,08,58,3B,A8,83
127,00,10,00,08,58,3B,C4,9F
127,00,10,00,08,58,3E,7E,5C
127,00,10,00,08,57,3E,7E,5B
127,00,10,00,08,57,31,20,F0
127,00,10,00,08,57,33,C1,93
127,00,10,00,08,57,33,9C,6E
127,00,10,00,08,57,36,23,F8
127,00,10,00,08,57,36,04,D9
127,00,10,00,08,57,38,71,48
127,00,10,00,08,56,38,33,09
127,00,10,00,08,56,3A,91,69
127,00,10,00,08,56,3A,67,3F
127,00,10,00,08,56,3C,E7,C1
127,00,10,00,08,56,3C,8D,67
127,00,10,00,08,56,3E,D5,B1
127,00,10,00,08,55,30,FE,CB
127,00,10,00,08,55,30,8B,58
127,00,10,00,08,55,3E,76,51
127,00,10,00,08,55,3D,CD,A7
127,00,10,00,08,55,3C,78,51
127,00,10,00,08,55,3A,7B,52
127,00,10,00,08,54,39,D2,A7
127,00,10,00,08,54,3B,D1,A8
127,00,10,00,08,54,37,24,F7
127,00,10,00,08,54,39,25,FA
127,00,10,00,08,54,34,76,46
127,00,10,00,08,54,32,79,47
127,00,10,00,08,53,3D,D3,AB
127,00,10,00,08,53,3C,7D,54
127,00,10,00,08,53,39,26,FA
127,00,10,00,08,53,39,CD,A1
127,00,10,00,08,53,39,D3,A7
127,00,10,00,08,53,35,29,F9
127,00,10,00,08,53,37,CE,A0
127,00,10,00,08,52,35,CD,9C
127,00,10,00,08,52,30,7E,48
127,00,10,00,08,52,32,7D,49
127,00,10,00,08,52,31,27,F2
127,00,10,00,08,52,3F,22,FB
127,00,10,00,08,52,30,7B,45
127,00,10,00,08,52,3B,24,F9
127,00,10,00,08,52,39,28,FB
127,00,10,00,08,52,3A,7A,4E
127,00,10,00,08,51,39,24,F6
127,00,10,00,08,51,33,CB,97
127,00,10,00,08,51,31,D1,9B
127,00,10,00,08,51,3F,22,FA
127,00,10,00,08,51,3D,CD,A3
127,00,10,00,08,51,3B,27,FB
127,00,10,00,08,51,39,D3,A5
127,00,10,00,08,51,38,7C,4D
127,00,10,00,08,51,35,23,F1
127,00,10,00,08,50,34,79,45
127,00,10,00,08,50,33,CE,99
127,00,10,00,08,50,32,79,43
127,00,10,00,08,50,31,23,EC
127,00,10,00,08,50,30,7E,46
127,00,10,00,08,50,30,7E,46
127,00,10,00,08,50,3F,CF,A6
127,00,10,00,08,50,3E,7C,52
127,00,10,00,08,4F,3F,22,F8
127,00,10,00,08,4F,3D,CE,A2
127,00,10,00,08,4F,3E,7C,51
127,00,10,00,08,4F,3F,23,F9
127,00,10,00,08,4F,3F,24,FA
127,00,10,00,08,4E,3F,CF,A4
127,00,10,00,08,4E,30,7C,42
127,00,10,00,08,4E,31,24,EB
127,00,10,00,08,4E,31,22,E9
127,00,10,00,08,4E,33,CC,95
127,00,10,00,08,4E,33,CD,96
127,00,10,00,08,4E,34,76,40
127,00,10,00,08,4E,35,29,F4
127,00,10,00,08,4D,37,24,F0
127,00,10,00,08,4D,39,D6,A4
127,00,10,00,08,4D,3B,D0,A0
127,00,10,00,08,4D,3C,77,48
127,00,10,00,08,4D,3E,7A,4D
127,00,10,00,08,4D,30,7A,3F
127,00,10,00,08,4D,32,76,3D
127,00,10,00,08,4D,35,26,F0
127,00,10,00,08,4D,37,22,EE
127,00,10,00,08,4D,39,25,F3
127,00,10,00,08,4C,35,2A,F3
127,00,10,00,08,4C,37,24,EF
127,00,10,00,08,4C,39,D4,A1
127,00,10,00,08,4C,39,2B,F8
127,00,10,00,08,4C,39,26,F3
127,00,10,00,08,4C,3B,26,F5
127,00,10,00,08,4C,3B,24,F3
127,00,10,00,08,4C,3B,26,F5
127,00,10,00,08,4C,3F,23,F6
127,00,10,00,08,4C,3F,26,F9
127,00,10,00,08,4C,3E,7B,4D
127,00,10,00,08,4B,3C,7B,4A
127,00,10,00,08,4B,3B,D0,9E
127,00,10,00,08,4B,3B,D1,9F
127,00,10,00,08,4B,3B,CF,9D
127,00,10,00,08,4B,39,2A,F6
127,00,10,00,08,4B,37,25,EF
127,00,10,00,08,4B,36,7B,44
127,00,10,00,08,4B,34,7B,42
127,00,10,00,08,4B,31,D3,97
127,00,10,00,08,4B,33,24,EA
127,00,10,00,08,4A,33,25,EA
127,00,10,00,08,4A,3E,7A,4A
127,00,10,00,08,4A,3B,D0,9D
127,00,10,00,08,4A,3D,29,F8
127,00,10,00,08,4A,3B,26,F3
127,00,10,00,08,4A,3C,7C,4A
127,00,10,00,08,4A,3B,CD,9A
127,00,10,00,08,49,39,26,F0
127,00,10,00,08,49,38,76,3F
127,00,10,00,08,49,35,CE,94
127,00,10,00,08,49,35,20,E6
127,00,10,00,08,49,34,79,3E
127,00,10,00,08,49,35,CB,91
127,00,10,00,08,49,32,7A,3D
127,00,10,00,08,49,31,CA,8C
127,00,10,00,08,48,31,26,E7
127,00,10,00,08,48,3E,77,45
127,00,10,00,08,48,3B,24,EF
127,00,10,00,08,48,3E,77,45
127,00,10,00,08,48,39,D1,9A
127,00,10,00,08,48,3A,7A,44
127,00,10,00,08,48,35,D3,98
127,00,10,00,08,48,34,7A,3E
127,00,10,00,08,48,3F,27,F6
127,00,10,00,08,48,38,7A,42
127,00,10,00,08,48,37,24,EB
127,00,10,00,08,47,34,7A,3D
127,00,10,00,08,47,3D,27,F3
127,00,10,00,08,47,31,CC,8C
127,00,10,00,08,47,32,79,3A
127,00,10,00,08,47,3F,CD,9B
127,00,10,00,08,47,3E,75,42
127,00,10,00,08,47,37,21,E7
127,00,10,00,08,46,35,CC,8F
127,00,10,00,08,46,32,77,37
127,00,10,00,08,46,31,1D,DC
127,00,10,00,08,46,39,CC,93
127,00,10,00,08,46,38,73,39
127,00,10,00,08,46,37,1E,E3
127,00,10,00,08,45,35,1F,E1
127,00,10,00,08,45,37,C9,8D
127,00,10,00,08,45,36,75,38
127,00,10,00,08,45,35,1E,E0
127,00,10,00,08,45,33,1E,DE
127,00,10,00,08,44,33,C7,86
127,00,10,00,08,44,30,75,31
127,00,10,00,08,44,30,72,2E
127,00,10,00,08,44,31,1C,D9
127,00,10,00,08,44,3D,CB,94
127,00,10,00,08,44,3F,C8,93
127,00,10,00,08,44,39,CB,90
127,00,10,00,08,44,36,73,35
127,00,10,00,08,43,36,71,32
127,00,10,00,08,43,36,74,35
127,00,10,00,08,43,31,1D,D9
127,00,10,00,08,43,3F,1B,E5
127,00,10,00,08,43,3B,1D,E3
127,00,10,00,08,43,37,1D,DF
127,00,10,00,08,43,33,CA,88
127,00,10,00,08,42,37,C9,8A
127,00,10,00,08,42,39,C6,89
127,00,10,00,08,42,39,C9,8C
127,00,10,00,08,42,3B,C5,8A
127,00,10,00,08,42,3F,C5,8E
127,00,10,00,08,42,31,C6,81
127,00,10,00,08,42,31,C3,7E
127,00,10,00,08,42,31,1E,D9
127,00,10,00,08,41,3F,1A,E2
127,00,10,00,08,41,3D,1B,E1
127,00,10,00,08,41,3F,1A,E2
127,00,10,00,08,41,3B,1C,E0
127,00,10,00,08,41,3C,70,35
127,00,10,00,08,41,38,72,33
127,00,10,00,08,41,3A,6F,32
127,00,10,00,08,41,3F,C3,8B
127,00,10,00,08,40,3B,C4,87
127,00,10,00,08,40,39,1E,DF
127,00,10,00,08,40,39,1A,DB
127,00,10,00,08,40,3A,6F,31
127,00,10,00,08,40,36,71,2F
127,00,10,00,08,40,37,C2,81
127,00,10,00,08,40,39,C6,87
127,00,10,00,08,40,39,1D,DE
127,00,10,00,08,3F,3A,70,31
127,00,10,00,08,3F,3D,C1,85
127,00,10,00,08,3F,31,19,D1
127,00,10,00,08,3E,33,11,CA
127,00,10,00,08,3D,30,67,1C
127,00,10,00,08,3D,31,BD,73
127,00,10,00,08,3D,37,0E,CA
127,00,10,00,08,3C,3B,09,C8
127,00,10,00,08,3C,38,61,1D
127,00,10,00,08,3B,39,B5,71
127,00,10,00,08,3B,39,07,C3
127,00,10,00,08,3A,3A,58,14
127,00,10,00,08,3A,3F,AC,6D
127,00,10,00,08,39,33,00,B4
127,00,10,00,08,38,36,54,0A
127,00,10,00,08,38,38,FD,B5
127,00,10,00,08,37,38,53,0A
127,00,10,00,08,36,35,A5,58
127,00,10,00,08,36,36,F3,A7
127,00,10,00,08,35,34,49,FA
127,00,10,00,08,35,36,F0,A3
127,00,10,00,08,35,36,49,FC
127,00,10,00,08,35,39,9E,54
127,00,10,00,08,34,3A,49,FF
127,00,10,00,08,34,3B,A0,57
127,00,10,00,08,34,3C,F6,AE
127,00,10,00,08,34,3F,A2,5D
127,00,10,00,08,34,3C,4D,05
127,00,10,00,08,34,37,A4,57
127,00,10,00,08,34,34,52,02
127,00,10,00,08,34,37,A5,58
127,00,10,00,08,34,34,54,04
127,00,10,00,08,34,35,AB,5C
127,00,10,00,08,34,34,57,07
127,00,10,00,08,34,33,01,B0
127,00,10,00,08,34,3F,AB,66
127,00,10,00,08,34,32,FD,AB
127,00,10,00,08,34,33,A9,58
127,00,10,00,08,33,34,55,04
127,00,10,00,08,33,37,00,B2
127,00,10,00,08,33,37,A9,5B
127,00,10,00,08,33,39,03,B7
127,00,10,00,08,33,39,AD,61
127,00,10,00,08,33,36,56,07
127,00,10,00,08,33,37,01,B3
127,00,10,00,08,33,33,AB,59
127,00,10,00,08,33,36,55,06
127,00,10,00,08,33,35,05,B5
127,00,10,00,08,33,33,AC,5A
127,00,10,00,08,33,35,AF,5F
127,00,10,00,08,33,3A,FF,B4
127,00,10,00,08,33,39,01,B5
127,00,10,00,08,33,37,AB,5D
127,00,10,00,08,33,3C,57,0E
127,00,10,00,08,33,3B,00,B6
127,00,10,00,08,33,39,AA,5E
127,00,10,00,08,32,3B,A9,5E
127,00,10,00,08,32,3A,53,07
127,00,10,00,08,32,3A,53,07
127,00,10,00,08,32,39,03,B6
127,00,10,00,08,32,3B,AA,5F
127,00,10,00,08,32,3E,51,09
127,00,10,00,08,32,3C,55,0B
127,00,10,00,08,32,38,54,06
127,00,10,00,08,32,36,FC,AC
127,00,10,00,08,32,32,FC,A8
127,00,10,00,08,32,3D,AB,62
127,00,10,00,08,32,3D,AC,63
127,00,10,00,08,32,3C,53,09
127,00,10,00,08,32,38,52,04
127,00,10,00,08,32,39,00,B3
127,00,10,00,08,32,3A,F9,AD
127,00,10,00,08,32,3A,F8,AC
127,00,10,00,08,32,3C,FD,B3
127,00,10,00,08,32,3C,FC,B2
127,00,10,00,08,32,3F,A3,5C
127,00,10,00,08,32,3B,A2,57
127,00,10,00,08,32,3D,A3,5A
127,00,10,00,08,32,3D,A3,5A
127,00,10,00,08,32,3C,4F,05
127,00,10,00,08,32,3C,50,06
127,00,10,00,08,31,3E,4E,05
127,00,10,00,08,31,3E,4E,05
127,00,10,00,08,31,3C,4D,02
127,00,10,00,08,31,38,4C,FD
127,00,10,00,08,31,3A,49,FC
127,00,10,00,08,31,3A,49,FC
127,00,10,00,08,31,39,A0,52
127,00,10,00,08,31,3A,4D,00
127,00,10,00,08,31,37,A0,50
127,00,10,00,08,31,33,9F,4B
127,00,10,00,08,31,35,A3,51
127,00,10,00,08,31,34,FA,A7
127,00,10,00,08,31,35,A0,4E
127,00,10,00,08,31,32,F5,A0
127,00,10,00,08,31,30,F5,9E
127,00,10,00,08,31,30,49,F2
127,00,10,00,08,31,3E,48,FF
127,00,10,00,08,31,3E,47,FE
127,00,10,00,08,30,3D,9C,51
127,00,10,00,08,30,3B,9D,50
127,00,10,00,08,30,3A,F1,A3
127,00,10,00,08,30,38,F7,A7
127,00,10,00,08,30,38,4B,FB
127,00,10,00,08,30,36,49,F7
127,00,10,00,08,30,35,A0,4D
127,00,10,00,08,30,37,9C,4B
127,00,10,00,08,30,36,F3,A1
127,00,10,00,08,30,36,4A,F8
127,00,10,00,08,30,36,47,F5
127,00,10,00,08,30,36,F2,A0
127,00,10,00,08,30,34,F3,9F
127,00,10,00,08,30,34,47,F3
127,00,10,00,08,30,36,44,F2
127,00,10,00,08,30,35,9B,48
127,00,10,00,08,30,36,EF,9D
127,00,10,00,08,30,36,45,F3
127,00,10,00,08,2F,35,9C,48
127,00,10,00,08,2F,36,F0,9D
127,00,10,00,08,2F,36,46,F3
127,00,10,00,08,2F,36,48,F5
127,00,10,00,08,2F,36,F0,9D
127,00,10,00,08,2F,32,F2,9B
127,00,10,00,08,2F,33,9C,46
127,00,10,00,08,2F,33,9B,45
127,00,10,00,08,2F,34,48,F3
127,00,10,00,08,2F,33,9B,45
127,00,10,00,08,2F,34,F5,A0
127,00,10,00,08,2F,33,9C,46
127,00,10,00,08,2F,37,9B,49
127,00,10,00,08,2F,38,48,F7
127,00,10,00,08,2F,39,9E,4E
127,00,10,00,08,2F,38,F3,A2
127,00,10,00,08,2E,36,46,F2
127,00,10,00,08,2E,38,F3,A1
127,00,10,00,08,2E,3A,45,F5
127,00,10,00,08,2E,35,9D,48
127,00,10,00,08,2E,34,45,EF
127,00,10,00,08,2E,31,9B,42
127,00,10,00,08,2E,34,44,EE
127,00,10,00,08,2E,35,99,44
127,00,10,00,08,2E,34,42,EC
127,00,10,00,08,2E,35,98,43
127,00,10,00,08,2E,36,EB,97
127,00,10,00,08,2D,39,98,46
127,00,10,00,08,2D,38,41,EE
127,00,10,00,08,2D,36,E6,91
127,00,10,00,08,2D,34,40,E9
127,00,10,00,08,2D,3E,E6,99
127,00,10,00,08,2D,3C,3F,F0
127,00,10,00,08,2D,3A,E4,93
127,00,10,00,08,2D,39,90,3E
127,00,10,00,08,2C,3C,EB,9B
127,00,10,00,08,2C,3C,E6,96
127,00,10,00,08,2C,3E,38,EA
127,00,10,00,08,2C,3C,E4,94
127,00,10,00,08,2B,3E,36,E7
127,00,10,00,08,2B,3C,37,E6
127,00,10,00,08,2B,39,89,35
127,00,10,00,08,2A,3C,33,E1
127,00,10,00,08,2A,3C,DB,89
127,00,10,00,08,29,3B,81,2D
127,00,10,00,08,29,38,28,D1
127,00,10,00,08,28,36,CC,72
127,00,10,00,08,28,35,74,19
127,00,10,00,08,27,36,18,BD
127,00,10,00,08,27,34,C2,65
127,00,10,00,08,27,35,6A,0E
127,00,10,00,08,26,34,12,B4
127,00,10,00,08,26,34,BE,60
127,00,10,00,08,26,33,65,06
127,00,10,00,08,26,31,65,04
127,00,10,00,08,26,32,10,B0
127,00,10,00,08,26,34,C1,63
127,00,10,00,08,26,39,6C,13
127,00,10,00,08,25,3B,6F,17
127,00,10,00,08,25,34,C5,66
127,00,10,00,08,25,3E,C6,71
127,00,10,00,08,25,3F,71,1D
127,00,10,00,08,24,34,1B,BB
127,00,10,00,08,24,34,1B,BB
127,00,10,00,08,24,34,C8,68
127,00,10,00,08,24,32,C1,5F
127,00,10,00,08,24,33,6A,09
127,00,10,00,08,23,32,13,B0
127,00,10,00,08,23,32,BD,5A
127,00,10,00,08,22,30,BD,57
127,00,10,00,08,22,3E,B9,61
127,00,10,00,08,21,3F,5F,07
127,00,10,00,08,21,39,5C,FE
127,00,10,00,08,20,3A,01,A3
127,00,10,00,08,1F,37,FA,98
127,00,10,00,08,1F,38,A1,40
127,00,10,00,08,1E,37,3E,DB
127,00,10,00,08,1D,35,E5,7F
127,00,10,00,08,1D,35,D9,73
127,00,10,00,08,1C,36,63,FD
127,00,10,00,08,1B,34,5C,F3
127,00,10,00,08,1B,35,00,98
127,00,10,00,08,1B,33,02,98
127,00,10,00,08,1A,30,DB,6D
127,00,10,00,08,1A,31,74,07
127,00,10,00,08,1A,3F,4B,EC
127,00,10,00,08,1A,3F,F7,98
127,00,10,00,08,19,3D,EF,8D
127,00,10,00,08,19,3E,6B,0A
127,00,10,00,08,19,3C,72,0F
127,00,10,00,08,19,3C,E2,7F
127,00,10,00,08,18,3A,AF,49
127,00,10,00,08,18,38,9B,33
127,00,10,00,08,18,39,17,B0
127,00,10,00,08,17,36,E4,79
127,00,10,00,08,17,37,63,F9
127,00,10,00,08,16,35,61,F4
127,00,10,00,08,15,35,C9,5B
127,00,10,00,08,14,33,B5,44
127,00,10,00,08,14,34,23,B3
127,00,10,00,08,13,31,EB,77
127,00,10,00,08,12,3F,C1,5A
127,00,10,00,08,11,30,26,AF
127,00,10,00,08,10,3E,2B,C1
127,00,10,00,08,0F,3E,B6,4B
127,00,10,00,08,0E,3C,84,16
127,00,10,00,08,0D,3D,0F,A1
127,00,10,00,08,0C,3A,D3,61
127,00,10,00,08,0A,3B,30,BD
127,00,10,00,08,09,39,15,9F
127,00,10,00,08,08,37,1D,A4
127,00,10,00,08,06,37,97,1C
127,00,10,00,08,05,35,5B,DD
127,00,10,00,08,03,35,67,E7
127,00,10,00,08,02,33,04,81
127,00,10,00,08,01,33,5A,D6
127,00,10,00,08,00,31,1A,93
127,00,10,00,08,00,31,AC,25
127,00,10,00,0F,FF,3F,98,25
127,00,10,00,0F,FE,3D,9B,25
127,00,10,00,0F,FE,3E,84,0F
